"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2015,8,1,11,"CZ0UULM","NO2",12.8
2015,8,1,12,"CZ0UULM","NO2",10.1
2015,8,1,13,"CZ0UULM","NO2",10.7
2015,8,1,14,"CZ0UULM","NO2",11.7
2015,8,1,15,"CZ0UULM","NO2",11.9
2015,8,1,16,"CZ0UULM","NO2",25.1
2015,8,1,17,"CZ0UULM","NO2",36.7
2015,8,1,18,"CZ0UULM","NO2",38.6
2015,8,1,19,"CZ0UULM","NO2",40.7
2015,8,1,20,"CZ0UULM","NO2",39.8
2015,8,1,21,"CZ0UULM","NO2",30
2015,8,1,22,"CZ0UULM","NO2",28.9
2015,8,1,23,"CZ0UULM","NO2",23.5
2015,8,2,0,"CZ0UULM","NO2",21.4
2015,8,2,1,"CZ0UULM","NO2",16.8
2015,8,2,2,"CZ0UULM","NO2",15.9
2015,8,2,3,"CZ0UULM","NO2",14.5
2015,8,2,4,"CZ0UULM","NO2",12.8
2015,8,2,5,"CZ0UULM","NO2",22.6
2015,8,2,7,"CZ0UULM","NO2",17
2015,8,2,8,"CZ0UULM","NO2",15.1
2015,8,2,9,"CZ0UULM","NO2",16.8
2015,8,2,10,"CZ0UULM","NO2",10.3
2015,8,2,11,"CZ0UULM","NO2",9.8
2015,8,2,12,"CZ0UULM","NO2",9.6
2015,8,2,15,"CZ0UULM","NO2",7.8
2015,8,2,16,"CZ0UULM","NO2",11.5
2015,8,2,17,"CZ0UULM","NO2",9.6
2015,8,2,18,"CZ0UULM","NO2",11.7
2015,8,2,19,"CZ0UULM","NO2",16.8
2015,8,2,20,"CZ0UULM","NO2",21.2
2015,8,2,21,"CZ0UULM","NO2",27.4
2015,8,2,22,"CZ0UULM","NO2",20.5
2015,8,2,23,"CZ0UULM","NO2",19.3
2015,8,3,0,"CZ0UULM","NO2",17.2
2015,8,3,1,"CZ0UULM","NO2",11.7
2015,8,3,2,"CZ0UULM","NO2",13.6
2015,8,3,3,"CZ0UULM","NO2",13
2015,8,3,4,"CZ0UULM","NO2",19.3
2015,8,3,6,"CZ0UULM","NO2",51.8
2015,8,3,7,"CZ0UULM","NO2",50.7
2015,8,3,8,"CZ0UULM","NO2",39
2015,8,3,9,"CZ0UULM","NO2",35.6
2015,8,3,10,"CZ0UULM","NO2",21
2015,8,3,11,"CZ0UULM","NO2",10.7
2015,8,3,12,"CZ0UULM","NO2",9.9
2015,8,3,13,"CZ0UULM","NO2",10.3
2015,8,3,14,"CZ0UULM","NO2",14.7
2015,8,3,15,"CZ0UULM","NO2",11.3
2015,8,3,16,"CZ0UULM","NO2",21.8
2015,8,3,17,"CZ0UULM","NO2",13.4
2015,8,3,18,"CZ0UULM","NO2",20.9
2015,8,3,19,"CZ0UULM","NO2",43.8
2015,8,3,20,"CZ0UULM","NO2",39.2
2015,8,3,21,"CZ0UULM","NO2",22.2
2015,8,3,22,"CZ0UULM","NO2",15.3
2015,8,3,23,"CZ0UULM","NO2",14.7
2015,8,4,0,"CZ0UULM","NO2",14.5
2015,8,4,1,"CZ0UULM","NO2",13.8
2015,8,4,2,"CZ0UULM","NO2",12.6
2015,8,4,3,"CZ0UULM","NO2",15.3
2015,8,4,5,"CZ0UULM","NO2",34.8
2015,8,4,6,"CZ0UULM","NO2",38.6
2015,8,4,7,"CZ0UULM","NO2",39
2015,8,4,8,"CZ0UULM","NO2",35.8
2015,8,4,9,"CZ0UULM","NO2",25.4
2015,8,4,10,"CZ0UULM","NO2",21.2
2015,8,4,11,"CZ0UULM","NO2",15.7
2015,8,4,12,"CZ0UULM","NO2",12.4
2015,8,4,13,"CZ0UULM","NO2",12.8
2015,8,4,14,"CZ0UULM","NO2",12.6
2015,8,4,15,"CZ0UULM","NO2",11.1
2015,8,4,16,"CZ0UULM","NO2",16.3
2015,8,4,17,"CZ0UULM","NO2",32.1
2015,8,4,18,"CZ0UULM","NO2",46.9
2015,8,4,19,"CZ0UULM","NO2",35
2015,8,4,20,"CZ0UULM","NO2",36.7
2015,8,4,21,"CZ0UULM","NO2",13
2015,8,4,22,"CZ0UULM","NO2",10.3
2015,8,4,23,"CZ0UULM","NO2",8
2015,8,5,0,"CZ0UULM","NO2",8.2
2015,8,5,1,"CZ0UULM","NO2",8
2015,8,5,2,"CZ0UULM","NO2",5.9
2015,8,5,4,"CZ0UULM","NO2",12.8
2015,8,5,5,"CZ0UULM","NO2",29.6
2015,8,5,6,"CZ0UULM","NO2",37.9
2015,8,5,7,"CZ0UULM","NO2",26.6
2015,8,5,8,"CZ0UULM","NO2",13.4
2015,8,5,9,"CZ0UULM","NO2",11.7
2015,8,5,10,"CZ0UULM","NO2",9.9
2015,8,5,11,"CZ0UULM","NO2",7.7
2015,8,5,12,"CZ0UULM","NO2",11.9
2015,8,5,13,"CZ0UULM","NO2",12.6
2015,8,5,14,"CZ0UULM","NO2",10.5
2015,8,5,15,"CZ0UULM","NO2",10.5
2015,8,5,16,"CZ0UULM","NO2",11.5
2015,8,5,17,"CZ0UULM","NO2",9.8
2015,8,5,18,"CZ0UULM","NO2",4.8
2015,8,5,19,"CZ0UULM","NO2",16.8
2015,8,5,20,"CZ0UULM","NO2",19.7
2015,8,5,21,"CZ0UULM","NO2",17.4
2015,8,5,22,"CZ0UULM","NO2",13.2
2015,8,5,23,"CZ0UULM","NO2",12.8
2015,8,6,0,"CZ0UULM","NO2",13.2
2015,8,6,1,"CZ0UULM","NO2",12.6
2015,8,6,3,"CZ0UULM","NO2",15.1
2015,8,6,4,"CZ0UULM","NO2",19.9
2015,8,6,5,"CZ0UULM","NO2",36.3
2015,8,6,6,"CZ0UULM","NO2",53.2
2015,8,6,7,"CZ0UULM","NO2",55.9
2015,8,6,8,"CZ0UULM","NO2",53.2
2015,8,6,9,"CZ0UULM","NO2",27.9
2015,8,6,10,"CZ0UULM","NO2",23.7
2015,8,6,11,"CZ0UULM","NO2",20.3
2015,8,6,12,"CZ0UULM","NO2",13.6
2015,8,6,13,"CZ0UULM","NO2",15.7
2015,8,6,14,"CZ0UULM","NO2",13.4
2015,8,6,15,"CZ0UULM","NO2",14.3
2015,8,6,16,"CZ0UULM","NO2",18
2015,8,6,17,"CZ0UULM","NO2",25.6
2015,8,6,18,"CZ0UULM","NO2",46.7
2015,8,6,19,"CZ0UULM","NO2",51.8
2015,8,6,20,"CZ0UULM","NO2",36.5
2015,8,6,21,"CZ0UULM","NO2",28.1
2015,8,6,22,"CZ0UULM","NO2",22
2015,8,6,23,"CZ0UULM","NO2",17.2
2015,8,7,0,"CZ0UULM","NO2",14.5
2015,8,7,2,"CZ0UULM","NO2",17.4
2015,8,7,3,"CZ0UULM","NO2",18
2015,8,7,4,"CZ0UULM","NO2",28.1
2015,8,7,5,"CZ0UULM","NO2",42.3
2015,8,7,6,"CZ0UULM","NO2",49.9
2015,8,7,7,"CZ0UULM","NO2",49.2
2015,8,7,8,"CZ0UULM","NO2",38.8
2015,8,7,9,"CZ0UULM","NO2",34.4
2015,8,7,10,"CZ0UULM","NO2",36.3
2015,8,7,11,"CZ0UULM","NO2",26.2
2015,8,7,12,"CZ0UULM","NO2",11.9
2015,8,7,13,"CZ0UULM","NO2",17.2
2015,8,7,14,"CZ0UULM","NO2",14.7
2015,8,7,15,"CZ0UULM","NO2",16.3
2015,8,7,16,"CZ0UULM","NO2",20.1
2015,8,7,17,"CZ0UULM","NO2",27.7
2015,8,7,18,"CZ0UULM","NO2",46.7
2015,8,7,19,"CZ0UULM","NO2",46.3
2015,8,7,20,"CZ0UULM","NO2",37.3
2015,8,7,21,"CZ0UULM","NO2",25.6
2015,8,7,22,"CZ0UULM","NO2",21.2
2015,8,7,23,"CZ0UULM","NO2",17.4
2015,8,8,1,"CZ0UULM","NO2",21.6
2015,8,8,2,"CZ0UULM","NO2",21
2015,8,8,3,"CZ0UULM","NO2",22.6
2015,8,8,4,"CZ0UULM","NO2",24.3
2015,8,8,5,"CZ0UULM","NO2",31.4
2015,8,8,6,"CZ0UULM","NO2",33.5
2015,8,8,7,"CZ0UULM","NO2",27.7
2015,8,8,8,"CZ0UULM","NO2",38.3
2015,8,8,9,"CZ0UULM","NO2",23
2015,8,8,10,"CZ0UULM","NO2",15.7
2015,8,8,11,"CZ0UULM","NO2",10.3
2015,8,8,12,"CZ0UULM","NO2",10.5
2015,8,8,13,"CZ0UULM","NO2",10.7
2015,8,8,14,"CZ0UULM","NO2",8.2
2015,8,8,15,"CZ0UULM","NO2",8.4
2015,8,8,16,"CZ0UULM","NO2",9.9
2015,8,8,17,"CZ0UULM","NO2",11.5
2015,8,8,18,"CZ0UULM","NO2",13.2
2015,8,8,19,"CZ0UULM","NO2",14.3
2015,8,8,20,"CZ0UULM","NO2",6.5
2015,8,8,21,"CZ0UULM","NO2",5.4
2015,8,8,22,"CZ0UULM","NO2",6.3
2015,8,9,0,"CZ0UULM","NO2",5.9
2015,8,9,1,"CZ0UULM","NO2",5.9
2015,8,9,2,"CZ0UULM","NO2",8.4
2015,8,9,3,"CZ0UULM","NO2",8.4
2015,8,9,4,"CZ0UULM","NO2",7.8
2015,8,9,5,"CZ0UULM","NO2",7.8
2015,8,9,6,"CZ0UULM","NO2",7.8
2015,8,9,7,"CZ0UULM","NO2",9.2
2015,8,9,8,"CZ0UULM","NO2",10.9
2015,8,9,9,"CZ0UULM","NO2",9
2015,8,9,10,"CZ0UULM","NO2",8.2
2015,8,9,11,"CZ0UULM","NO2",9.6
2015,8,9,12,"CZ0UULM","NO2",7.3
2015,8,9,13,"CZ0UULM","NO2",7.8
2015,8,9,14,"CZ0UULM","NO2",7.7
2015,8,9,15,"CZ0UULM","NO2",4.2
2015,8,9,16,"CZ0UULM","NO2",5.7
2015,8,9,17,"CZ0UULM","NO2",8
2015,8,9,18,"CZ0UULM","NO2",15.5
2015,8,9,19,"CZ0UULM","NO2",8
2015,8,9,20,"CZ0UULM","NO2",7.7
2015,8,9,21,"CZ0UULM","NO2",7.3
2015,8,9,23,"CZ0UULM","NO2",12.6
2015,8,10,0,"CZ0UULM","NO2",13.2
2015,8,10,1,"CZ0UULM","NO2",9.6
2015,8,10,2,"CZ0UULM","NO2",9
2015,8,10,3,"CZ0UULM","NO2",9.4
2015,8,10,4,"CZ0UULM","NO2",11.9
2015,8,10,5,"CZ0UULM","NO2",39.4
2015,8,10,6,"CZ0UULM","NO2",44.8
2015,8,10,7,"CZ0UULM","NO2",36.3
2015,8,10,8,"CZ0UULM","NO2",31.9
2015,8,10,9,"CZ0UULM","NO2",22.4
2015,8,10,10,"CZ0UULM","NO2",15.5
2015,8,10,11,"CZ0UULM","NO2",13.8
2015,8,10,12,"CZ0UULM","NO2",12.1
2015,8,13,14,"CZ0UULM","NO2",17
2015,8,13,15,"CZ0UULM","NO2",11.9
2015,8,13,17,"CZ0UULM","NO2",11.9
2015,8,13,18,"CZ0UULM","NO2",12.8
2015,8,13,19,"CZ0UULM","NO2",21.6
2015,8,13,20,"CZ0UULM","NO2",23.3
2015,8,13,21,"CZ0UULM","NO2",17.2
2015,8,13,22,"CZ0UULM","NO2",13.8
2015,8,13,23,"CZ0UULM","NO2",8
2015,8,14,0,"CZ0UULM","NO2",5.5
2015,8,14,1,"CZ0UULM","NO2",5.5
2015,8,14,2,"CZ0UULM","NO2",7.3
2015,8,14,3,"CZ0UULM","NO2",6.5
2015,8,14,4,"CZ0UULM","NO2",38.8
2015,8,14,5,"CZ0UULM","NO2",83.6
2015,8,14,6,"CZ0UULM","NO2",72.5
2015,8,14,7,"CZ0UULM","NO2",64.8
2015,8,14,8,"CZ0UULM","NO2",34.8
2015,8,14,9,"CZ0UULM","NO2",32.5
2015,8,14,11,"CZ0UULM","NO2",19.1
2015,8,14,12,"CZ0UULM","NO2",18.4
2015,8,14,13,"CZ0UULM","NO2",19.1
2015,8,14,14,"CZ0UULM","NO2",19.7
2015,8,14,16,"CZ0UULM","NO2",20.9
2015,8,14,17,"CZ0UULM","NO2",23.9
2015,8,14,18,"CZ0UULM","NO2",34.8
2015,8,14,19,"CZ0UULM","NO2",21
2015,8,14,20,"CZ0UULM","NO2",31.6
2015,8,14,21,"CZ0UULM","NO2",16.8
2015,8,14,22,"CZ0UULM","NO2",32.7
2015,8,14,23,"CZ0UULM","NO2",18.6
2015,8,15,0,"CZ0UULM","NO2",15.9
2015,8,15,1,"CZ0UULM","NO2",13.2
2015,8,15,2,"CZ0UULM","NO2",10.1
2015,8,15,3,"CZ0UULM","NO2",11.7
2015,8,15,4,"CZ0UULM","NO2",20.9
2015,8,15,5,"CZ0UULM","NO2",27.2
2015,8,15,6,"CZ0UULM","NO2",13.6
2015,8,15,7,"CZ0UULM","NO2",22.4
2015,8,15,8,"CZ0UULM","NO2",17.4
2015,8,15,9,"CZ0UULM","NO2",19.7
2015,8,15,10,"CZ0UULM","NO2",23.7
2015,8,15,11,"CZ0UULM","NO2",11.5
2015,8,15,12,"CZ0UULM","NO2",10.1
2015,8,15,13,"CZ0UULM","NO2",9
2015,8,15,15,"CZ0UULM","NO2",21.6
2015,8,15,16,"CZ0UULM","NO2",10.9
2015,8,15,17,"CZ0UULM","NO2",12.2
2015,8,15,18,"CZ0UULM","NO2",9.4
2015,8,15,19,"CZ0UULM","NO2",13.4
2015,8,15,20,"CZ0UULM","NO2",14.7
2015,8,15,21,"CZ0UULM","NO2",17.6
2015,8,15,22,"CZ0UULM","NO2",17.8
2015,8,15,23,"CZ0UULM","NO2",12.1
2015,8,16,0,"CZ0UULM","NO2",10.3
2015,8,16,1,"CZ0UULM","NO2",9.9
2015,8,16,2,"CZ0UULM","NO2",10.3
2015,8,16,3,"CZ0UULM","NO2",9.9
2015,8,16,4,"CZ0UULM","NO2",10.7
2015,8,16,5,"CZ0UULM","NO2",12.2
2015,8,16,6,"CZ0UULM","NO2",12.4
2015,8,16,7,"CZ0UULM","NO2",13
2015,8,16,8,"CZ0UULM","NO2",16.3
2015,8,16,9,"CZ0UULM","NO2",16.5
2015,8,16,10,"CZ0UULM","NO2",14
2015,8,16,11,"CZ0UULM","NO2",13.2
2015,8,16,12,"CZ0UULM","NO2",10.1
2015,8,16,14,"CZ0UULM","NO2",13.8
2015,8,16,15,"CZ0UULM","NO2",14.9
2015,8,16,16,"CZ0UULM","NO2",14.9
2015,8,16,17,"CZ0UULM","NO2",27.9
2015,8,16,18,"CZ0UULM","NO2",25.3
2015,8,16,19,"CZ0UULM","NO2",19.9
2015,8,16,20,"CZ0UULM","NO2",20.1
2015,8,16,21,"CZ0UULM","NO2",19.3
2015,8,16,22,"CZ0UULM","NO2",17.6
2015,8,16,23,"CZ0UULM","NO2",15.9
2015,8,17,0,"CZ0UULM","NO2",16.3
2015,8,17,1,"CZ0UULM","NO2",18
2015,8,17,2,"CZ0UULM","NO2",21
2015,8,17,3,"CZ0UULM","NO2",25.3
2015,8,17,4,"CZ0UULM","NO2",26.6
2015,8,17,5,"CZ0UULM","NO2",28.1
2015,8,17,6,"CZ0UULM","NO2",47.2
2015,8,17,7,"CZ0UULM","NO2",43
2015,8,17,8,"CZ0UULM","NO2",41.7
2015,8,17,9,"CZ0UULM","NO2",36.5
2015,8,17,10,"CZ0UULM","NO2",27.7
2015,8,17,11,"CZ0UULM","NO2",15.5
2015,8,17,13,"CZ0UULM","NO2",19.7
2015,8,17,14,"CZ0UULM","NO2",32.3
2015,8,17,15,"CZ0UULM","NO2",35.2
2015,8,17,16,"CZ0UULM","NO2",33.3
2015,8,17,17,"CZ0UULM","NO2",35.6
2015,8,17,18,"CZ0UULM","NO2",39.6
2015,8,17,19,"CZ0UULM","NO2",24.5
2015,8,17,20,"CZ0UULM","NO2",21.2
2015,8,17,21,"CZ0UULM","NO2",20.1
2015,8,17,22,"CZ0UULM","NO2",19.5
2015,8,17,23,"CZ0UULM","NO2",17
2015,8,18,0,"CZ0UULM","NO2",16.6
2015,8,18,1,"CZ0UULM","NO2",16.5
2015,8,18,2,"CZ0UULM","NO2",14.9
2015,8,18,3,"CZ0UULM","NO2",14.7
2015,8,18,4,"CZ0UULM","NO2",22.4
2015,8,18,5,"CZ0UULM","NO2",23.7
2015,8,18,6,"CZ0UULM","NO2",25.8
2015,8,18,7,"CZ0UULM","NO2",28.1
2015,8,18,8,"CZ0UULM","NO2",28.3
2015,8,18,9,"CZ0UULM","NO2",29.5
2015,8,18,10,"CZ0UULM","NO2",25.3
2015,8,18,12,"CZ0UULM","NO2",25.8
2015,8,18,13,"CZ0UULM","NO2",23.5
2015,8,18,14,"CZ0UULM","NO2",26.6
2015,8,18,15,"CZ0UULM","NO2",28.3
2015,8,18,16,"CZ0UULM","NO2",25.1
2015,8,18,17,"CZ0UULM","NO2",27.5
2015,8,18,18,"CZ0UULM","NO2",27.5
2015,8,18,19,"CZ0UULM","NO2",33.1
2015,8,18,20,"CZ0UULM","NO2",31.9
2015,8,18,21,"CZ0UULM","NO2",28.5
2015,8,18,22,"CZ0UULM","NO2",17.8
2015,8,18,23,"CZ0UULM","NO2",14.2
2015,8,19,0,"CZ0UULM","NO2",13.6
2015,8,19,1,"CZ0UULM","NO2",11.7
2015,8,19,2,"CZ0UULM","NO2",11.9
2015,8,19,3,"CZ0UULM","NO2",12.4
2015,8,19,4,"CZ0UULM","NO2",15.3
2015,8,19,5,"CZ0UULM","NO2",22.2
2015,8,19,6,"CZ0UULM","NO2",26.2
2015,8,19,7,"CZ0UULM","NO2",21.4
2015,8,19,8,"CZ0UULM","NO2",27.5
2015,8,19,9,"CZ0UULM","NO2",19.1
2015,8,19,11,"CZ0UULM","NO2",24.1
2015,8,19,12,"CZ0UULM","NO2",25.8
2015,8,19,13,"CZ0UULM","NO2",21.4
2015,8,19,14,"CZ0UULM","NO2",15.9
2015,8,19,15,"CZ0UULM","NO2",20.7
2015,8,19,16,"CZ0UULM","NO2",22.2
2015,8,19,17,"CZ0UULM","NO2",27.2
2015,8,19,18,"CZ0UULM","NO2",25.8
2015,8,19,19,"CZ0UULM","NO2",19.3
2015,8,19,20,"CZ0UULM","NO2",12.1
2015,8,19,21,"CZ0UULM","NO2",9.8
2015,8,19,22,"CZ0UULM","NO2",8.6
2015,8,19,23,"CZ0UULM","NO2",9.2
2015,8,20,0,"CZ0UULM","NO2",8.6
2015,8,20,1,"CZ0UULM","NO2",7.3
2015,8,20,2,"CZ0UULM","NO2",8
2015,8,20,3,"CZ0UULM","NO2",8.2
2015,8,20,4,"CZ0UULM","NO2",11.7
2015,8,20,5,"CZ0UULM","NO2",22.8
2015,8,20,6,"CZ0UULM","NO2",29.6
2015,8,20,7,"CZ0UULM","NO2",25.1
2015,8,20,8,"CZ0UULM","NO2",22.6
2015,8,20,10,"CZ0UULM","NO2",17.6
2015,8,20,11,"CZ0UULM","NO2",17
2015,8,20,12,"CZ0UULM","NO2",12.2
2015,8,20,13,"CZ0UULM","NO2",19.3
2015,8,20,14,"CZ0UULM","NO2",14
2015,8,20,15,"CZ0UULM","NO2",7.7
2015,8,20,16,"CZ0UULM","NO2",9.4
2015,8,20,17,"CZ0UULM","NO2",12.1
2015,8,20,18,"CZ0UULM","NO2",15.9
2015,8,20,19,"CZ0UULM","NO2",35.4
2015,8,20,20,"CZ0UULM","NO2",30.2
2015,8,20,21,"CZ0UULM","NO2",20.3
2015,8,20,22,"CZ0UULM","NO2",27
2015,8,20,23,"CZ0UULM","NO2",17.8
2015,8,21,0,"CZ0UULM","NO2",17.6
2015,8,21,1,"CZ0UULM","NO2",12.4
2015,8,21,2,"CZ0UULM","NO2",15.7
2015,8,21,3,"CZ0UULM","NO2",15.7
2015,8,21,4,"CZ0UULM","NO2",19.3
2015,8,21,5,"CZ0UULM","NO2",26.8
2015,8,21,6,"CZ0UULM","NO2",30.6
2015,8,21,7,"CZ0UULM","NO2",35.2
2015,8,21,9,"CZ0UULM","NO2",25.1
2015,8,21,10,"CZ0UULM","NO2",18.2
2015,8,21,11,"CZ0UULM","NO2",14.2
2015,8,21,12,"CZ0UULM","NO2",13
2015,8,21,13,"CZ0UULM","NO2",11.7
2015,8,21,14,"CZ0UULM","NO2",11.5
2015,8,21,15,"CZ0UULM","NO2",13.4
2015,8,21,16,"CZ0UULM","NO2",12.6
2015,8,21,17,"CZ0UULM","NO2",14.9
2015,8,21,18,"CZ0UULM","NO2",33.9
2015,8,21,19,"CZ0UULM","NO2",28.5
2015,8,21,20,"CZ0UULM","NO2",30.4
2015,8,21,21,"CZ0UULM","NO2",22.2
2015,8,21,22,"CZ0UULM","NO2",20.9
2015,8,21,23,"CZ0UULM","NO2",19.9
2015,8,22,0,"CZ0UULM","NO2",17.4
2015,8,22,1,"CZ0UULM","NO2",17
2015,8,22,2,"CZ0UULM","NO2",14.3
2015,8,22,3,"CZ0UULM","NO2",15.7
2015,8,22,4,"CZ0UULM","NO2",18
2015,8,22,5,"CZ0UULM","NO2",23.1
2015,8,22,6,"CZ0UULM","NO2",26.2
2015,8,22,8,"CZ0UULM","NO2",22.4
2015,8,22,9,"CZ0UULM","NO2",21
2015,8,22,10,"CZ0UULM","NO2",11.7
2015,8,22,11,"CZ0UULM","NO2",8.6
2015,8,22,12,"CZ0UULM","NO2",9.6
2015,8,22,13,"CZ0UULM","NO2",9.2
2015,8,22,14,"CZ0UULM","NO2",9.2
2015,8,22,15,"CZ0UULM","NO2",11.9
2015,8,22,16,"CZ0UULM","NO2",12.4
2015,8,22,17,"CZ0UULM","NO2",14.5
2015,8,22,18,"CZ0UULM","NO2",23.7
2015,8,22,19,"CZ0UULM","NO2",24.7
2015,8,22,20,"CZ0UULM","NO2",19.7
2015,8,22,21,"CZ0UULM","NO2",14.9
2015,8,22,22,"CZ0UULM","NO2",17.8
2015,8,23,8,"CZ0UULM","NO2",15.7
2015,8,23,9,"CZ0UULM","NO2",11.7
2015,8,23,10,"CZ0UULM","NO2",9.9
2015,8,23,11,"CZ0UULM","NO2",10.1
2015,8,23,12,"CZ0UULM","NO2",9.8
2015,8,23,13,"CZ0UULM","NO2",9.6
2015,8,23,14,"CZ0UULM","NO2",11.5
2015,8,23,15,"CZ0UULM","NO2",10.9
2015,8,23,16,"CZ0UULM","NO2",12.8
2015,8,23,17,"CZ0UULM","NO2",14.2
2015,8,23,18,"CZ0UULM","NO2",15.1
2015,8,23,19,"CZ0UULM","NO2",13.2
2015,8,23,20,"CZ0UULM","NO2",9.2
2015,8,23,21,"CZ0UULM","NO2",8.2
2015,8,23,22,"CZ0UULM","NO2",7.1
2015,8,23,23,"CZ0UULM","NO2",5.7
2015,8,24,0,"CZ0UULM","NO2",5.7
2015,8,24,1,"CZ0UULM","NO2",6.1
2015,8,24,2,"CZ0UULM","NO2",6.3
2015,8,24,3,"CZ0UULM","NO2",8.4
2015,8,24,4,"CZ0UULM","NO2",13
2015,8,24,5,"CZ0UULM","NO2",31
2015,8,24,7,"CZ0UULM","NO2",34.6
2015,8,24,8,"CZ0UULM","NO2",33.3
2015,8,24,9,"CZ0UULM","NO2",21
2015,8,24,10,"CZ0UULM","NO2",17.2
2015,8,24,11,"CZ0UULM","NO2",18.6
2015,8,24,12,"CZ0UULM","NO2",18.4
2015,8,24,13,"CZ0UULM","NO2",17.8
2015,8,24,14,"CZ0UULM","NO2",21.4
2015,8,24,15,"CZ0UULM","NO2",24.7
2015,8,24,16,"CZ0UULM","NO2",20.9
2015,8,24,17,"CZ0UULM","NO2",23.3
2015,8,24,18,"CZ0UULM","NO2",21.6
2015,8,24,19,"CZ0UULM","NO2",21.6
2015,8,24,20,"CZ0UULM","NO2",22.4
2015,8,24,21,"CZ0UULM","NO2",13.2
2015,8,24,22,"CZ0UULM","NO2",33.7
2015,8,24,23,"CZ0UULM","NO2",31.4
2015,8,25,0,"CZ0UULM","NO2",16.1
2015,8,25,1,"CZ0UULM","NO2",5.4
2015,8,25,2,"CZ0UULM","NO2",4.4
2015,8,25,3,"CZ0UULM","NO2",5.4
2015,8,25,4,"CZ0UULM","NO2",13.4
2015,8,25,6,"CZ0UULM","NO2",31.4
2015,8,25,7,"CZ0UULM","NO2",33.5
2015,8,25,8,"CZ0UULM","NO2",24.1
2015,8,25,9,"CZ0UULM","NO2",17.6
2015,8,25,10,"CZ0UULM","NO2",14.2
2015,8,25,11,"CZ0UULM","NO2",14.2
2015,8,25,12,"CZ0UULM","NO2",15.3
2015,8,25,13,"CZ0UULM","NO2",16.8
2015,8,25,14,"CZ0UULM","NO2",18
2015,8,25,15,"CZ0UULM","NO2",19.3
2015,8,25,16,"CZ0UULM","NO2",14.5
2015,8,25,17,"CZ0UULM","NO2",12.8
2015,8,25,18,"CZ0UULM","NO2",18.2
2015,8,25,19,"CZ0UULM","NO2",29.8
2015,8,25,20,"CZ0UULM","NO2",33.7
2015,8,25,21,"CZ0UULM","NO2",29.1
2015,8,25,22,"CZ0UULM","NO2",24.1
2015,8,25,23,"CZ0UULM","NO2",18
2015,8,26,0,"CZ0UULM","NO2",16.1
2015,8,26,1,"CZ0UULM","NO2",13.6
2015,8,26,2,"CZ0UULM","NO2",13.2
2015,8,26,3,"CZ0UULM","NO2",13.6
2015,8,26,5,"CZ0UULM","NO2",24.7
2015,8,26,6,"CZ0UULM","NO2",26.8
2015,8,26,7,"CZ0UULM","NO2",30.6
2015,8,26,8,"CZ0UULM","NO2",39.4
2015,8,26,9,"CZ0UULM","NO2",28.5
2015,8,26,10,"CZ0UULM","NO2",27.4
2015,8,26,11,"CZ0UULM","NO2",26.2
2015,8,26,12,"CZ0UULM","NO2",18.9
2015,8,26,13,"CZ0UULM","NO2",14.9
2015,8,26,14,"CZ0UULM","NO2",18.4
2015,8,26,15,"CZ0UULM","NO2",18.9
2015,8,26,16,"CZ0UULM","NO2",28.1
2015,8,26,17,"CZ0UULM","NO2",41.3
2015,8,26,18,"CZ0UULM","NO2",54.5
2015,8,26,19,"CZ0UULM","NO2",46.7
2015,8,26,20,"CZ0UULM","NO2",41.3
2015,8,26,21,"CZ0UULM","NO2",38.4
2015,8,26,22,"CZ0UULM","NO2",39
2015,8,26,23,"CZ0UULM","NO2",31.6
2015,8,27,0,"CZ0UULM","NO2",29.3
2015,8,27,1,"CZ0UULM","NO2",27.7
2015,8,27,2,"CZ0UULM","NO2",24.7
2015,8,27,4,"CZ0UULM","NO2",35.4
2015,8,27,5,"CZ0UULM","NO2",41.5
2015,8,27,6,"CZ0UULM","NO2",48
2015,8,27,7,"CZ0UULM","NO2",52.2
2015,8,27,8,"CZ0UULM","NO2",48.6
2015,8,27,9,"CZ0UULM","NO2",41.9
2015,8,27,10,"CZ0UULM","NO2",25.3
2015,8,27,11,"CZ0UULM","NO2",24.7
2015,8,27,12,"CZ0UULM","NO2",24.7
2015,8,27,13,"CZ0UULM","NO2",23.3
2015,8,27,14,"CZ0UULM","NO2",26.8
2015,8,27,15,"CZ0UULM","NO2",34
2015,8,27,16,"CZ0UULM","NO2",48.8
2015,8,27,17,"CZ0UULM","NO2",54.1
2015,8,27,18,"CZ0UULM","NO2",70
2015,8,27,19,"CZ0UULM","NO2",55.3
2015,8,27,20,"CZ0UULM","NO2",62.4
2015,8,27,21,"CZ0UULM","NO2",53.9
2015,8,27,22,"CZ0UULM","NO2",40.2
2015,8,27,23,"CZ0UULM","NO2",37.5
2015,8,28,0,"CZ0UULM","NO2",42.3
2015,8,28,1,"CZ0UULM","NO2",35.6
2015,8,28,3,"CZ0UULM","NO2",29.6
2015,8,28,4,"CZ0UULM","NO2",42.3
2015,8,28,5,"CZ0UULM","NO2",51.8
2015,8,28,6,"CZ0UULM","NO2",55.5
2015,8,28,7,"CZ0UULM","NO2",54.5
2015,8,28,8,"CZ0UULM","NO2",63.9
2015,8,28,9,"CZ0UULM","NO2",61.2
2015,8,28,10,"CZ0UULM","NO2",47.2
2015,8,28,11,"CZ0UULM","NO2",45.3
