"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2014,12,14,0,"CZ0PPLV","NO2",21.61577
2014,12,14,1,"CZ0PPLV","NO2",19.70287
2014,12,14,2,"CZ0PPLV","NO2",20.08545
2014,12,14,4,"CZ0PPLV","NO2",18.17255
2014,12,14,5,"CZ0PPLV","NO2",24.10254
2014,12,14,6,"CZ0PPLV","NO2",34.24091
2014,12,14,7,"CZ0PPLV","NO2",21.0418995
2014,12,14,8,"CZ0PPLV","NO2",22.954799995
2014,12,14,9,"CZ0PPLV","NO2",22.380929995
2014,12,14,10,"CZ0PPLV","NO2",18.74642
2014,12,14,11,"CZ0PPLV","NO2",16.833519495
2014,12,14,12,"CZ0PPLV","NO2",14.92062
2014,12,14,13,"CZ0PPLV","NO2",15.49449
2014,12,14,14,"CZ0PPLV","NO2",16.450939995
2014,12,14,15,"CZ0PPLV","NO2",18.555129995
2014,12,14,16,"CZ0PPLV","NO2",21.998349995
2014,12,14,17,"CZ0PPLV","NO2",22.76351
2014,12,14,18,"CZ0PPLV","NO2",24.6764095
2014,12,14,19,"CZ0PPLV","NO2",23.52867
2014,12,14,20,"CZ0PPLV","NO2",28.5022095
2014,12,14,21,"CZ0PPLV","NO2",28.693499495
2014,12,14,22,"CZ0PPLV","NO2",23.52867
2014,12,14,23,"CZ0PPLV","NO2",26.20673
2014,12,15,0,"CZ0PPLV","NO2",35.00607
2014,12,15,1,"CZ0PPLV","NO2",31.754139495
2014,12,15,3,"CZ0PPLV","NO2",32.5193
2014,12,15,4,"CZ0PPLV","NO2",26.398019995
2014,12,15,5,"CZ0PPLV","NO2",23.33738
2014,12,15,6,"CZ0PPLV","NO2",30.22382
2014,12,15,7,"CZ0PPLV","NO2",38.258
2014,12,15,8,"CZ0PPLV","NO2",41.12735
2014,12,15,9,"CZ0PPLV","NO2",30.797689995
2014,12,15,10,"CZ0PPLV","NO2",29.64995
2014,12,15,11,"CZ0PPLV","NO2",28.310919495
2014,12,15,12,"CZ0PPLV","NO2",15.3032
2014,12,15,13,"CZ0PPLV","NO2",20.6593195
2014,12,15,14,"CZ0PPLV","NO2",20.6593195
2014,12,15,15,"CZ0PPLV","NO2",26.7806
2014,12,15,16,"CZ0PPLV","NO2",32.136719995
2014,12,15,17,"CZ0PPLV","NO2",37.110259995
2014,12,15,18,"CZ0PPLV","NO2",43.80541
2014,12,15,19,"CZ0PPLV","NO2",43.422829995
2014,12,15,20,"CZ0PPLV","NO2",38.64058
2014,12,15,21,"CZ0PPLV","NO2",31.754139495
2014,12,15,22,"CZ0PPLV","NO2",32.328009995
2014,12,15,23,"CZ0PPLV","NO2",35.962519995
2014,12,16,0,"CZ0PPLV","NO2",31.9454295
2014,12,16,2,"CZ0PPLV","NO2",19.511579995
2014,12,16,3,"CZ0PPLV","NO2",24.293829495
2014,12,16,4,"CZ0PPLV","NO2",26.398019995
2014,12,16,5,"CZ0PPLV","NO2",21.23319
2014,12,16,6,"CZ0PPLV","NO2",25.441569995
2014,12,16,7,"CZ0PPLV","NO2",19.129
2014,12,16,8,"CZ0PPLV","NO2",19.70287
2014,12,16,9,"CZ0PPLV","NO2",20.27674
2014,12,16,10,"CZ0PPLV","NO2",20.850609495
2014,12,16,11,"CZ0PPLV","NO2",35.77123
2014,12,16,12,"CZ0PPLV","NO2",45.335729
2014,12,16,13,"CZ0PPLV","NO2",37.110259995
2014,12,16,14,"CZ0PPLV","NO2",38.066708995
2014,12,16,15,"CZ0PPLV","NO2",24.10254
2014,12,16,16,"CZ0PPLV","NO2",19.32029
2014,12,16,17,"CZ0PPLV","NO2",25.63286
2014,12,16,18,"CZ0PPLV","NO2",26.01544
2014,12,16,19,"CZ0PPLV","NO2",24.293829495
2014,12,16,20,"CZ0PPLV","NO2",34.24091
2014,12,16,21,"CZ0PPLV","NO2",27.73705
2014,12,16,22,"CZ0PPLV","NO2",26.20673
2014,12,16,23,"CZ0PPLV","NO2",32.71059
2014,12,17,1,"CZ0PPLV","NO2",21.80706
2014,12,17,2,"CZ0PPLV","NO2",18.74642
2014,12,17,3,"CZ0PPLV","NO2",21.61577
2014,12,17,4,"CZ0PPLV","NO2",17.78997
2014,12,17,5,"CZ0PPLV","NO2",17.2160995
2014,12,17,6,"CZ0PPLV","NO2",30.797689995
2014,12,17,7,"CZ0PPLV","NO2",39.97961
2014,12,17,8,"CZ0PPLV","NO2",35.57994
2014,12,17,9,"CZ0PPLV","NO2",31.754139495
2014,12,17,10,"CZ0PPLV","NO2",26.20673
2014,12,17,11,"CZ0PPLV","NO2",15.49449
2014,12,17,12,"CZ0PPLV","NO2",14.729329995
2014,12,17,13,"CZ0PPLV","NO2",16.450939995
2014,12,17,14,"CZ0PPLV","NO2",16.64223
2014,12,17,15,"CZ0PPLV","NO2",21.61577
2014,12,17,16,"CZ0PPLV","NO2",22.18964
2014,12,17,17,"CZ0PPLV","NO2",25.82415
2014,12,17,18,"CZ0PPLV","NO2",27.9283395
2014,12,17,19,"CZ0PPLV","NO2",25.63286
2014,12,17,20,"CZ0PPLV","NO2",21.0418995
2014,12,17,21,"CZ0PPLV","NO2",24.293829495
2014,12,17,22,"CZ0PPLV","NO2",18.17255
2014,12,18,0,"CZ0PPLV","NO2",19.129
2014,12,18,1,"CZ0PPLV","NO2",21.998349995
2014,12,18,2,"CZ0PPLV","NO2",14.1554595
2014,12,18,3,"CZ0PPLV","NO2",13.58159
2014,12,18,4,"CZ0PPLV","NO2",17.407389995
2014,12,18,5,"CZ0PPLV","NO2",16.64223
2014,12,18,6,"CZ0PPLV","NO2",19.894159995
2014,12,18,7,"CZ0PPLV","NO2",30.797689995
2014,12,18,8,"CZ0PPLV","NO2",26.971889995
2014,12,18,9,"CZ0PPLV","NO2",19.32029
2014,12,18,10,"CZ0PPLV","NO2",18.17255
2014,12,18,11,"CZ0PPLV","NO2",16.068359995
2014,12,18,12,"CZ0PPLV","NO2",19.70287
2014,12,18,13,"CZ0PPLV","NO2",17.407389995
2014,12,18,14,"CZ0PPLV","NO2",18.74642
2014,12,18,15,"CZ0PPLV","NO2",25.63286
2014,12,18,16,"CZ0PPLV","NO2",27.16318
2014,12,18,17,"CZ0PPLV","NO2",28.693499495
2014,12,18,18,"CZ0PPLV","NO2",24.8676995
2014,12,18,19,"CZ0PPLV","NO2",21.23319
2014,12,18,20,"CZ0PPLV","NO2",18.555129995
2014,12,18,21,"CZ0PPLV","NO2",17.981259995
2014,12,18,23,"CZ0PPLV","NO2",15.8770695
2014,12,19,0,"CZ0PPLV","NO2",13.199009995
2014,12,19,1,"CZ0PPLV","NO2",12.62514
2014,12,19,2,"CZ0PPLV","NO2",12.43385
2014,12,19,3,"CZ0PPLV","NO2",15.685779995
2014,12,19,4,"CZ0PPLV","NO2",5.92999
2014,12,19,5,"CZ0PPLV","NO2",10.71224
2014,12,19,6,"CZ0PPLV","NO2",15.49449
2014,12,19,7,"CZ0PPLV","NO2",19.894159995
2014,12,19,8,"CZ0PPLV","NO2",21.998349995
2014,12,19,9,"CZ0PPLV","NO2",17.981259995
2014,12,19,10,"CZ0PPLV","NO2",20.08545
2014,12,19,11,"CZ0PPLV","NO2",18.937709995
2014,12,19,12,"CZ0PPLV","NO2",18.36384
2014,12,19,13,"CZ0PPLV","NO2",19.70287
2014,12,19,14,"CZ0PPLV","NO2",23.52867
2014,12,19,15,"CZ0PPLV","NO2",19.894159995
2014,12,19,16,"CZ0PPLV","NO2",18.937709995
2014,12,19,17,"CZ0PPLV","NO2",18.555129995
2014,12,19,18,"CZ0PPLV","NO2",19.129
2014,12,19,19,"CZ0PPLV","NO2",17.981259995
2014,12,19,20,"CZ0PPLV","NO2",15.11191
2014,12,19,22,"CZ0PPLV","NO2",14.53804
2014,12,19,23,"CZ0PPLV","NO2",14.1554595
2014,12,20,0,"CZ0PPLV","NO2",12.62514
2014,12,20,1,"CZ0PPLV","NO2",13.3903
2014,12,20,2,"CZ0PPLV","NO2",11.477399995
2014,12,20,3,"CZ0PPLV","NO2",11.66869
2014,12,20,4,"CZ0PPLV","NO2",8.990629995
2014,12,20,5,"CZ0PPLV","NO2",9.947079995
2014,12,20,6,"CZ0PPLV","NO2",10.13837
2014,12,20,7,"CZ0PPLV","NO2",11.28611
2014,12,20,8,"CZ0PPLV","NO2",21.0418995
2014,12,20,9,"CZ0PPLV","NO2",16.068359995
2014,12,20,10,"CZ0PPLV","NO2",18.555129995
2014,12,20,11,"CZ0PPLV","NO2",14.92062
2014,12,20,12,"CZ0PPLV","NO2",9.37321
2014,12,20,13,"CZ0PPLV","NO2",9.5645
2014,12,20,14,"CZ0PPLV","NO2",11.09482
2014,12,20,15,"CZ0PPLV","NO2",8.990629995
2014,12,20,16,"CZ0PPLV","NO2",12.81643
2014,12,20,17,"CZ0PPLV","NO2",19.70287
2014,12,20,18,"CZ0PPLV","NO2",13.00772
2014,12,20,19,"CZ0PPLV","NO2",9.5645
2014,12,20,21,"CZ0PPLV","NO2",11.09482
2014,12,20,22,"CZ0PPLV","NO2",8.034179995
2014,12,20,23,"CZ0PPLV","NO2",8.225469995
2014,12,21,0,"CZ0PPLV","NO2",15.3032
2014,12,21,1,"CZ0PPLV","NO2",6.31257
2014,12,21,2,"CZ0PPLV","NO2",6.88644
2014,12,21,3,"CZ0PPLV","NO2",5.54741
2014,12,21,4,"CZ0PPLV","NO2",15.49449
2014,12,21,5,"CZ0PPLV","NO2",7.26902
2014,12,21,6,"CZ0PPLV","NO2",17.407389995
2014,12,21,7,"CZ0PPLV","NO2",4.590959995
2014,12,21,8,"CZ0PPLV","NO2",8.79934
2014,12,21,9,"CZ0PPLV","NO2",6.695149995
2014,12,21,10,"CZ0PPLV","NO2",7.6516
2014,12,21,11,"CZ0PPLV","NO2",7.842889995
2014,12,21,12,"CZ0PPLV","NO2",8.608048995
2014,12,21,13,"CZ0PPLV","NO2",8.034179995
2014,12,21,14,"CZ0PPLV","NO2",9.755789995
2014,12,21,15,"CZ0PPLV","NO2",7.460309995
2014,12,21,16,"CZ0PPLV","NO2",8.79934
2014,12,21,17,"CZ0PPLV","NO2",14.1554595
2014,12,21,18,"CZ0PPLV","NO2",10.13837
2014,12,21,20,"CZ0PPLV","NO2",14.729329995
2014,12,21,21,"CZ0PPLV","NO2",16.450939995
2014,12,21,22,"CZ0PPLV","NO2",17.78997
2014,12,21,23,"CZ0PPLV","NO2",10.5209495
2014,12,22,0,"CZ0PPLV","NO2",13.77288
2014,12,22,1,"CZ0PPLV","NO2",14.3467495
2014,12,22,2,"CZ0PPLV","NO2",10.5209495
2014,12,22,3,"CZ0PPLV","NO2",5.54741
2014,12,22,4,"CZ0PPLV","NO2",4.39967
2014,12,22,5,"CZ0PPLV","NO2",4.78225
2014,12,22,6,"CZ0PPLV","NO2",5.738699995
2014,12,22,7,"CZ0PPLV","NO2",9.181919995
2014,12,22,8,"CZ0PPLV","NO2",12.2425595
2014,12,22,9,"CZ0PPLV","NO2",16.068359995
2014,12,22,10,"CZ0PPLV","NO2",16.64223
2014,12,22,11,"CZ0PPLV","NO2",21.23319
2014,12,22,12,"CZ0PPLV","NO2",14.729329995
2014,12,22,13,"CZ0PPLV","NO2",19.32029
2014,12,22,14,"CZ0PPLV","NO2",20.27674
2014,12,22,15,"CZ0PPLV","NO2",17.0248095
2014,12,22,16,"CZ0PPLV","NO2",12.62514
2014,12,22,17,"CZ0PPLV","NO2",14.3467495
2014,12,22,19,"CZ0PPLV","NO2",13.96416975
2014,12,22,20,"CZ0PPLV","NO2",9.181919995
2014,12,22,21,"CZ0PPLV","NO2",15.11191
2014,12,22,22,"CZ0PPLV","NO2",14.92062
2014,12,22,23,"CZ0PPLV","NO2",6.50386
2014,12,23,0,"CZ0PPLV","NO2",6.121279845
2014,12,23,1,"CZ0PPLV","NO2",11.28611
2014,12,23,2,"CZ0PPLV","NO2",13.58159
2014,12,23,3,"CZ0PPLV","NO2",16.64223
2014,12,23,4,"CZ0PPLV","NO2",7.26902
2014,12,23,5,"CZ0PPLV","NO2",7.077729845
2014,12,23,6,"CZ0PPLV","NO2",7.26902
2014,12,23,7,"CZ0PPLV","NO2",10.71224
2014,12,23,8,"CZ0PPLV","NO2",16.64223
2014,12,23,9,"CZ0PPLV","NO2",13.3903
2014,12,23,10,"CZ0PPLV","NO2",10.329659495
2014,12,23,11,"CZ0PPLV","NO2",6.88644
2014,12,23,12,"CZ0PPLV","NO2",6.31257
2014,12,23,13,"CZ0PPLV","NO2",7.842889995
2014,12,23,14,"CZ0PPLV","NO2",9.181919995
2014,12,23,15,"CZ0PPLV","NO2",7.26902
2014,12,23,16,"CZ0PPLV","NO2",8.034179995
2014,12,23,18,"CZ0PPLV","NO2",6.695149995
2014,12,23,19,"CZ0PPLV","NO2",11.28611
2014,12,23,20,"CZ0PPLV","NO2",8.225469995
2014,12,23,21,"CZ0PPLV","NO2",15.8770695
2014,12,23,22,"CZ0PPLV","NO2",10.329659495
2014,12,23,23,"CZ0PPLV","NO2",10.5209495
2014,12,24,0,"CZ0PPLV","NO2",7.26902
2014,12,24,1,"CZ0PPLV","NO2",8.416759245
2014,12,24,2,"CZ0PPLV","NO2",8.79934
2014,12,24,3,"CZ0PPLV","NO2",12.05127
2014,12,24,4,"CZ0PPLV","NO2",12.43385
2014,12,24,5,"CZ0PPLV","NO2",13.77288
2014,12,24,6,"CZ0PPLV","NO2",15.3032
2014,12,24,7,"CZ0PPLV","NO2",21.424479995
2014,12,24,8,"CZ0PPLV","NO2",18.17255
2014,12,24,9,"CZ0PPLV","NO2",14.53804
2014,12,24,10,"CZ0PPLV","NO2",12.05127
2014,12,24,11,"CZ0PPLV","NO2",12.05127
2014,12,24,12,"CZ0PPLV","NO2",8.990629995
2014,12,24,13,"CZ0PPLV","NO2",9.5645
2014,12,24,14,"CZ0PPLV","NO2",10.71224
2014,12,24,15,"CZ0PPLV","NO2",11.477399995
2014,12,24,17,"CZ0PPLV","NO2",10.13837
2014,12,24,18,"CZ0PPLV","NO2",9.755789995
2014,12,24,19,"CZ0PPLV","NO2",15.8770695
2014,12,24,20,"CZ0PPLV","NO2",20.6593195
2014,12,24,21,"CZ0PPLV","NO2",19.129
2014,12,24,22,"CZ0PPLV","NO2",15.3032
2014,12,24,23,"CZ0PPLV","NO2",13.77288
2014,12,25,0,"CZ0PPLV","NO2",10.90353
2014,12,25,1,"CZ0PPLV","NO2",10.5209495
2014,12,25,2,"CZ0PPLV","NO2",9.947079995
2014,12,25,3,"CZ0PPLV","NO2",7.26902
2014,12,25,4,"CZ0PPLV","NO2",4.590959995
2014,12,25,5,"CZ0PPLV","NO2",4.20837985
2014,12,25,6,"CZ0PPLV","NO2",4.017089995
2014,12,25,7,"CZ0PPLV","NO2",10.329659495
2014,12,25,8,"CZ0PPLV","NO2",16.068359995
2014,12,25,9,"CZ0PPLV","NO2",9.5645
2014,12,25,10,"CZ0PPLV","NO2",9.5645
2014,12,25,11,"CZ0PPLV","NO2",6.695149995
2014,12,25,12,"CZ0PPLV","NO2",7.26902
2014,12,25,13,"CZ0PPLV","NO2",7.26902
2014,12,25,14,"CZ0PPLV","NO2",7.26902
2014,12,25,16,"CZ0PPLV","NO2",12.62514
2014,12,25,17,"CZ0PPLV","NO2",21.0418995
2014,12,25,18,"CZ0PPLV","NO2",17.407389995
2014,12,25,19,"CZ0PPLV","NO2",19.32029
2014,12,25,20,"CZ0PPLV","NO2",13.3903
2014,12,25,21,"CZ0PPLV","NO2",11.09482
2014,12,25,22,"CZ0PPLV","NO2",6.695149995
2014,12,25,23,"CZ0PPLV","NO2",4.973539995
2014,12,26,0,"CZ0PPLV","NO2",5.54741
2014,12,26,1,"CZ0PPLV","NO2",10.13837
2014,12,26,2,"CZ0PPLV","NO2",6.31257
2014,12,26,3,"CZ0PPLV","NO2",6.695149995
2014,12,26,4,"CZ0PPLV","NO2",3.8258
2014,12,26,5,"CZ0PPLV","NO2",3.06063995
2014,12,26,6,"CZ0PPLV","NO2",3.44322
2014,12,26,7,"CZ0PPLV","NO2",4.017089995
2014,12,26,8,"CZ0PPLV","NO2",12.05127
2014,12,26,9,"CZ0PPLV","NO2",13.199009995
2014,12,26,10,"CZ0PPLV","NO2",13.3903
2014,12,26,11,"CZ0PPLV","NO2",12.81643
2014,12,26,12,"CZ0PPLV","NO2",8.79934
2014,12,26,13,"CZ0PPLV","NO2",4.017089995
2014,12,26,15,"CZ0PPLV","NO2",5.92999
2014,12,26,16,"CZ0PPLV","NO2",3.63451
2014,12,26,17,"CZ0PPLV","NO2",5.738699995
2014,12,26,18,"CZ0PPLV","NO2",9.5645
2014,12,26,19,"CZ0PPLV","NO2",7.842889995
2014,12,26,20,"CZ0PPLV","NO2",8.034179995
2014,12,26,21,"CZ0PPLV","NO2",6.695149995
2014,12,26,22,"CZ0PPLV","NO2",10.329659495
2014,12,26,23,"CZ0PPLV","NO2",21.61577
2014,12,27,0,"CZ0PPLV","NO2",24.8676995
2014,12,27,1,"CZ0PPLV","NO2",14.729329995
2014,12,27,2,"CZ0PPLV","NO2",11.28611
2014,12,27,3,"CZ0PPLV","NO2",13.77288
2014,12,27,4,"CZ0PPLV","NO2",12.81643
2014,12,27,5,"CZ0PPLV","NO2",12.2425595
2014,12,27,6,"CZ0PPLV","NO2",8.608048995
2014,12,27,7,"CZ0PPLV","NO2",11.09482
2014,12,27,8,"CZ0PPLV","NO2",12.05127
2014,12,27,9,"CZ0PPLV","NO2",8.79934
2014,12,27,10,"CZ0PPLV","NO2",6.88644
2014,12,27,11,"CZ0PPLV","NO2",6.121279845
2014,12,27,12,"CZ0PPLV","NO2",4.973539995
2014,12,27,14,"CZ0PPLV","NO2",5.16482985
2014,12,27,15,"CZ0PPLV","NO2",5.92999
2014,12,27,16,"CZ0PPLV","NO2",5.356119995
2014,12,27,17,"CZ0PPLV","NO2",5.356119995
2014,12,27,18,"CZ0PPLV","NO2",5.16482985
2014,12,27,19,"CZ0PPLV","NO2",5.356119995
2014,12,27,20,"CZ0PPLV","NO2",5.356119995
2014,12,27,21,"CZ0PPLV","NO2",5.92999
2014,12,27,22,"CZ0PPLV","NO2",7.26902
2014,12,27,23,"CZ0PPLV","NO2",8.79934
2014,12,28,0,"CZ0PPLV","NO2",8.416759245
2014,12,28,1,"CZ0PPLV","NO2",8.225469995
2014,12,28,2,"CZ0PPLV","NO2",8.608048995
2014,12,28,3,"CZ0PPLV","NO2",8.034179995
2014,12,28,4,"CZ0PPLV","NO2",8.79934
2014,12,28,5,"CZ0PPLV","NO2",9.5645
2014,12,28,6,"CZ0PPLV","NO2",9.5645
2014,12,28,7,"CZ0PPLV","NO2",10.329659495
2014,12,28,8,"CZ0PPLV","NO2",11.66869
2014,12,28,9,"CZ0PPLV","NO2",9.181919995
2014,12,28,10,"CZ0PPLV","NO2",7.6516
2014,12,28,11,"CZ0PPLV","NO2",7.460309995
2014,12,28,13,"CZ0PPLV","NO2",7.460309995
2014,12,28,14,"CZ0PPLV","NO2",6.50386
2014,12,28,15,"CZ0PPLV","NO2",6.88644
2014,12,28,16,"CZ0PPLV","NO2",9.181919995
2014,12,28,17,"CZ0PPLV","NO2",14.729329995
2014,12,28,18,"CZ0PPLV","NO2",15.11191
2014,12,28,19,"CZ0PPLV","NO2",17.407389995
2014,12,28,20,"CZ0PPLV","NO2",16.068359995
2014,12,28,21,"CZ0PPLV","NO2",9.947079995
2014,12,28,22,"CZ0PPLV","NO2",6.695149995
2014,12,28,23,"CZ0PPLV","NO2",9.181919995
2014,12,29,0,"CZ0PPLV","NO2",14.53804
2014,12,29,1,"CZ0PPLV","NO2",18.17255
2014,12,29,2,"CZ0PPLV","NO2",16.25965
2014,12,29,3,"CZ0PPLV","NO2",10.5209495
2014,12,29,4,"CZ0PPLV","NO2",11.477399995
2014,12,29,5,"CZ0PPLV","NO2",12.43385
2014,12,29,6,"CZ0PPLV","NO2",12.62514
2014,12,29,7,"CZ0PPLV","NO2",15.3032
2014,12,29,8,"CZ0PPLV","NO2",18.74642
2014,12,29,9,"CZ0PPLV","NO2",20.850609495
2014,12,29,10,"CZ0PPLV","NO2",22.57222
2014,12,29,12,"CZ0PPLV","NO2",24.6764095
2014,12,29,13,"CZ0PPLV","NO2",29.458659995
2014,12,29,14,"CZ0PPLV","NO2",30.98898
2014,12,29,15,"CZ0PPLV","NO2",38.83187
2014,12,29,16,"CZ0PPLV","NO2",44.953148995
2014,12,29,17,"CZ0PPLV","NO2",38.64058
2014,12,29,18,"CZ0PPLV","NO2",22.18964
2014,12,29,19,"CZ0PPLV","NO2",13.96416975
2014,12,29,20,"CZ0PPLV","NO2",17.0248095
2014,12,29,21,"CZ0PPLV","NO2",20.27674
2014,12,29,22,"CZ0PPLV","NO2",44.570569
2014,12,29,23,"CZ0PPLV","NO2",45.52702
2014,12,30,0,"CZ0PPLV","NO2",46.674759995
2014,12,30,1,"CZ0PPLV","NO2",39.597029995
2014,12,30,2,"CZ0PPLV","NO2",37.684129
2014,12,30,3,"CZ0PPLV","NO2",28.5022095
2014,12,30,4,"CZ0PPLV","NO2",25.63286
2014,12,30,5,"CZ0PPLV","NO2",28.693499495
2014,12,30,6,"CZ0PPLV","NO2",33.667038995
2014,12,30,7,"CZ0PPLV","NO2",31.371559995
2014,12,30,8,"CZ0PPLV","NO2",25.82415
2014,12,30,9,"CZ0PPLV","NO2",26.398019995
2014,12,30,11,"CZ0PPLV","NO2",17.981259995
2014,12,30,12,"CZ0PPLV","NO2",15.3032
2014,12,30,13,"CZ0PPLV","NO2",18.937709995
2014,12,30,14,"CZ0PPLV","NO2",21.0418995
2014,12,30,15,"CZ0PPLV","NO2",24.293829495
2014,12,30,16,"CZ0PPLV","NO2",30.797689995
2014,12,30,17,"CZ0PPLV","NO2",37.684129
2014,12,30,18,"CZ0PPLV","NO2",31.18027
2014,12,30,19,"CZ0PPLV","NO2",31.371559995
2014,12,30,20,"CZ0PPLV","NO2",33.28446
2014,12,30,21,"CZ0PPLV","NO2",34.049619
2014,12,30,22,"CZ0PPLV","NO2",33.475749995
2014,12,30,23,"CZ0PPLV","NO2",32.5193
2014,12,31,0,"CZ0PPLV","NO2",30.22382
2014,12,31,1,"CZ0PPLV","NO2",31.754139495
2014,12,31,2,"CZ0PPLV","NO2",32.136719995
2014,12,31,3,"CZ0PPLV","NO2",30.03253
2014,12,31,4,"CZ0PPLV","NO2",30.03253
2014,12,31,5,"CZ0PPLV","NO2",33.85833
2014,12,31,6,"CZ0PPLV","NO2",33.475749995
2014,12,31,7,"CZ0PPLV","NO2",29.841239995
2014,12,31,8,"CZ0PPLV","NO2",25.63286
2014,12,31,10,"CZ0PPLV","NO2",32.901879995
2014,12,31,11,"CZ0PPLV","NO2",34.24091
2014,12,31,12,"CZ0PPLV","NO2",33.85833
2014,12,31,13,"CZ0PPLV","NO2",23.14609
2014,12,31,14,"CZ0PPLV","NO2",22.954799995
2014,12,31,15,"CZ0PPLV","NO2",27.73705
2014,12,31,16,"CZ0PPLV","NO2",30.415109995
2014,12,31,17,"CZ0PPLV","NO2",29.841239995
2014,12,31,18,"CZ0PPLV","NO2",32.136719995
2014,12,31,19,"CZ0PPLV","NO2",31.9454295
2014,12,31,20,"CZ0PPLV","NO2",29.458659995
2014,12,31,21,"CZ0PPLV","NO2",28.1196295
2014,12,31,22,"CZ0PPLV","NO2",30.22382
2014,12,31,23,"CZ0PPLV","NO2",28.693499495
2015,1,1,0,"CZ0PPLV","NO2",30.22382
2015,1,1,1,"CZ0PPLV","NO2",28.5
2015,1,1,2,"CZ0PPLV","NO2",26.6
2015,1,1,3,"CZ0PPLV","NO2",25.3
2015,1,1,4,"CZ0PPLV","NO2",25.1
2015,1,1,5,"CZ0PPLV","NO2",24.3
2015,1,1,6,"CZ0PPLV","NO2",24.3
2015,1,1,7,"CZ0PPLV","NO2",25.3
2015,1,1,9,"CZ0PPLV","NO2",20.7
2015,1,1,10,"CZ0PPLV","NO2",19.5
2015,1,1,11,"CZ0PPLV","NO2",18.6
2015,1,1,12,"CZ0PPLV","NO2",16.6
2015,1,1,13,"CZ0PPLV","NO2",18.9
2015,1,1,14,"CZ0PPLV","NO2",20.7
2015,1,1,15,"CZ0PPLV","NO2",25.3
2015,1,1,16,"CZ0PPLV","NO2",23.7
2015,1,1,17,"CZ0PPLV","NO2",22.8
2015,1,1,18,"CZ0PPLV","NO2",21.8
2015,1,1,19,"CZ0PPLV","NO2",20.5
2015,1,1,20,"CZ0PPLV","NO2",23
2015,1,1,21,"CZ0PPLV","NO2",24.5
2015,1,1,22,"CZ0PPLV","NO2",22.4
2015,1,1,23,"CZ0PPLV","NO2",23
2015,1,2,0,"CZ0PPLV","NO2",24.1
2015,1,2,1,"CZ0PPLV","NO2",19.9
2015,1,2,2,"CZ0PPLV","NO2",16.3
2015,1,2,3,"CZ0PPLV","NO2",15.5
2015,1,2,4,"CZ0PPLV","NO2",19.3
2015,1,2,5,"CZ0PPLV","NO2",17.6
2015,1,2,6,"CZ0PPLV","NO2",21
2015,1,2,8,"CZ0PPLV","NO2",19.5
2015,1,2,9,"CZ0PPLV","NO2",20.5
2015,1,2,10,"CZ0PPLV","NO2",23.3
2015,1,2,11,"CZ0PPLV","NO2",21.6
2015,1,2,12,"CZ0PPLV","NO2",23.7
2015,1,2,13,"CZ0PPLV","NO2",23.3
2015,1,2,14,"CZ0PPLV","NO2",18.9
2015,1,2,15,"CZ0PPLV","NO2",17.8
2015,1,2,16,"CZ0PPLV","NO2",20.3
2015,1,2,17,"CZ0PPLV","NO2",26.8
2015,1,2,18,"CZ0PPLV","NO2",19.7
2015,1,2,19,"CZ0PPLV","NO2",17
2015,1,2,20,"CZ0PPLV","NO2",24.5
2015,1,2,21,"CZ0PPLV","NO2",22.8
2015,1,2,22,"CZ0PPLV","NO2",16.5
2015,1,2,23,"CZ0PPLV","NO2",16.1
2015,1,3,0,"CZ0PPLV","NO2",14
2015,1,3,1,"CZ0PPLV","NO2",10.1
2015,1,3,2,"CZ0PPLV","NO2",11.1
2015,1,3,3,"CZ0PPLV","NO2",14.7
2015,1,3,4,"CZ0PPLV","NO2",19.7
2015,1,3,5,"CZ0PPLV","NO2",14
2015,1,3,7,"CZ0PPLV","NO2",19.7
2015,1,3,8,"CZ0PPLV","NO2",18.4
2015,1,3,9,"CZ0PPLV","NO2",18.4
2015,1,3,10,"CZ0PPLV","NO2",15.3
2015,1,3,11,"CZ0PPLV","NO2",15.1
2015,1,3,12,"CZ0PPLV","NO2",17
2015,1,3,13,"CZ0PPLV","NO2",15.1
2015,1,3,14,"CZ0PPLV","NO2",14
2015,1,3,15,"CZ0PPLV","NO2",15.1
2015,1,3,16,"CZ0PPLV","NO2",13.2
2015,1,3,17,"CZ0PPLV","NO2",22.4
2015,1,3,18,"CZ0PPLV","NO2",26
2015,1,3,19,"CZ0PPLV","NO2",23.7
2015,1,3,20,"CZ0PPLV","NO2",24.7
2015,1,3,21,"CZ0PPLV","NO2",22
2015,1,3,22,"CZ0PPLV","NO2",27.7
2015,1,3,23,"CZ0PPLV","NO2",25.8
2015,1,4,0,"CZ0PPLV","NO2",20.7
2015,1,4,1,"CZ0PPLV","NO2",16.6
2015,1,4,2,"CZ0PPLV","NO2",17
2015,1,4,3,"CZ0PPLV","NO2",21.8
2015,1,4,4,"CZ0PPLV","NO2",7.1
2015,1,4,6,"CZ0PPLV","NO2",17.4
2015,1,4,7,"CZ0PPLV","NO2",25.3
2015,1,4,8,"CZ0PPLV","NO2",12.6
2015,1,4,9,"CZ0PPLV","NO2",19.5
2015,1,4,10,"CZ0PPLV","NO2",15.5
2015,1,4,11,"CZ0PPLV","NO2",15.7
2015,1,4,12,"CZ0PPLV","NO2",14
2015,1,4,13,"CZ0PPLV","NO2",15.9
